product_code,sales_trend,total_sales,total_prev_week_1_sales,total_prev_week_2_sales,avg_movement_vs_prev_week_1,avg_movement_vs_prev_week_2,week_count,date_range,growth_score_x,growth_score_y
5200013517.0,Rising,43.89,37.62,29.259999999999998,33.16285714285714,84.69428571428571,7,2025-04-28 to 2025-06-16,-0.8718329228368553,-0.8718329228368553
5200013528.0,Rising,37.62,22.99,14.629999999999999,48.331999999999994,86.66600000000001,5,2025-05-05 to 2025-06-09,-0.8486395077886573,-0.8486395077886573
5200020805.0,Rising,215.76,206.77,179.8,53.12375,10.41625,8,2025-04-28 to 2025-06-16,-0.841312986599962,-0.841312986599962
5200020806.0,Rising,350.61,341.62,323.64,17.71875,34.261250000000004,8,2025-04-28 to 2025-06-16,-0.8954467545731987,-0.8954467545731987
5200020807.0,Rising,341.62,278.69,251.72,22.618571428571432,-3.5714285714285716,7,2025-04-28 to 2025-06-09,-0.8879549936263104,-0.8879549936263104
5200020808.0,Rising,323.64,296.67,269.7,16.19,5.714285714285714,7,2025-04-28 to 2025-06-09,-0.8977841927256937,-0.8977841927256937
5200020809.0,Rising,170.81,98.89,53.94,88.666,143.334,5,2025-04-28 to 2025-06-09,-0.7869693652259536,-0.7869693652259536
5200020842.0,Rising,188.79,179.8,80.91,87.62666666666667,63.89000000000001,6,2025-04-28 to 2025-06-16,-0.7885584918892361,-0.7885584918892361
5200020844.0,Rising,359.6,350.61,341.62,39.512499999999996,5.8325,8,2025-04-28 to 2025-06-16,-0.8621244044597478,-0.8621244044597478
5200031250.0,Rising,10.74,5.37,3.58,50.0,50.0,4,2025-04-28 to 2025-06-02,-0.8460891582623373,-0.8460891582623373
5200032481.0,Rising,47.8,33.46,9.56,36.666666666666664,16.666666666666668,3,2025-04-28 to 2025-05-12,-0.8664756452832804,-0.8664756452832804
5200050640.0,Rising,71.39,45.43,25.96,56.666,70.0,5,2025-04-28 to 2025-06-02,-0.8358969340762169,-0.8358969340762169
5200050648.0,Rising,45.43,38.94,19.47,26.665999999999997,40.0,5,2025-04-28 to 2025-05-26,-0.8817665298733387,-0.8817665298733387
5200051200.0,Rising,219.8,186.82999999999998,153.86,46.19,25.23857142857143,7,2025-04-28 to 2025-06-09,-0.8519145969285719,-0.8519145969285719
5200051233.0,Rising,120.89,98.91,87.92,14.285714285714286,0.0,7,2025-04-28 to 2025-06-09,-0.9006958199255776,-0.9006958199255776
5200051248.0,Rising,164.85,153.86,131.88,20.237142857142853,-17.857142857142858,7,2025-04-28 to 2025-06-16,-0.8915961658260153,-0.8915961658260153
5209202028.0,Rising,32.35,25.759999999999998,5.99,54.46,3.34,3,2025-05-12 to 2025-06-16,-0.8392698783538319,-0.8392698783538319
5209202107.0,Rising,49.39,40.410000000000004,26.94,30.0,10.0,5,2025-04-28 to 2025-06-02,-0.8766688887937519,-0.8766688887937519
5209204027.0,Rising,65.9,46.129999999999995,39.54,55.555,22.221666666666664,6,2025-04-28 to 2025-06-16,-0.8375956381072369,-0.8375956381072369
5209220397.0,Rising,67.35000000000001,53.88,4.49,309.09,66.66666666666667,3,2025-05-19 to 2025-06-16,-0.4499440390931275,-0.4499440390931275
5209220398.0,Rising,22.450000000000003,13.47,8.98,25.0,25.0,4,2025-04-28 to 2025-06-09,-0.8843138214266055,-0.8843138214266055
5209272394.0,Rising,30.950000000000003,18.57,12.38,16.666666666666668,0.0,3,2025-05-12 to 2025-06-09,-0.897055375814695,-0.897055375814695
5210000150.0,Rising,15.45,9.27,6.18,16.666666666666668,0.0,3,2025-05-05 to 2025-05-19,-0.897055375814695,-0.897055375814695
5210000208.0,Rising,52.53,49.44,40.17,1.9040000000000021,-24.762,5,2025-04-28 to 2025-06-16,-0.919627294244283,-0.919627294244283
5210000218.0,Rising,25.96,12.98,6.49,33.333333333333336,33.333333333333336,3,2025-05-05 to 2025-05-19,-0.8715722670385161,-0.8715722670385161
5210000236.0,Rising,23.450000000000003,9.38,0.0,25.0,0.0,2,2025-05-05 to 2025-05-12,-0.8843138214266055,-0.8843138214266055
5210000245.0,Rising,71.07,67.97999999999999,52.53,98.23142857142857,-13.605714285714287,7,2025-04-28 to 2025-06-09,-0.7723439538193646,-0.7723439538193646
5210000246.0,Rising,27.81,21.63,15.45,4.1675,-8.3325,4,2025-05-19 to 2025-06-09,-0.9161664332413902,-0.9161664332413902
5210000259.0,Rising,15.56,11.67,3.89,16.666666666666668,0.0,3,2025-05-05 to 2025-06-09,-0.897055375814695,-0.897055375814695
5210000428.0,Rising,29.900000000000002,26.910000000000004,23.92,20.833333333333332,45.833333333333336,6,2025-04-28 to 2025-06-09,-0.8906845986206502,-0.8906845986206502
5210000438.0,Rising,91.25,87.6,76.65,38.54125,82.98625,8,2025-04-28 to 2025-06-16,-0.8636094326236796,-0.8636094326236796
5210000442.0,Rising,21.369999999999997,13.78,6.89,3.3866666666666667,3.3866666666666667,3,2025-05-05 to 2025-06-09,-0.9173603168875542,-0.9173603168875542
5210000448.0,Rising,73.0,69.35,58.4,19.791249999999998,8.3325,8,2025-04-28 to 2025-06-16,-0.8922779299968808,-0.8922779299968808
5210000593.0,Rising,21.66,13.96,6.98,27.58,55.1575,4,2025-05-12 to 2025-06-09,-0.8803690361880531,-0.8803690361880531
5210000626.0,Rising,83.85,72.67,50.31,38.09571428571429,26.189999999999998,7,2025-04-28 to 2025-06-09,-0.8642906507279285,-0.8642906507279285
5210000646.0,Rising,26.339999999999996,17.56,13.169999999999998,20.0,20.0,5,2025-04-28 to 2025-06-09,-0.8919587540594591,-0.8919587540594591
5210000647.0,Rising,57.48,43.11,28.74,43.334,30.0,5,2025-04-28 to 2025-06-09,-0.8562813824484579,-0.8562813824484579
5210000696.0,Rising,19.14,12.76,9.57,20.0,20.0,5,2025-05-05 to 2025-06-09,-0.8919587540594591,-0.8919587540594591
5210000698.0,Rising,32.34,21.56,16.169999999999998,37.5,0.0,4,2025-05-05 to 2025-06-09,-0.8652014898444714,-0.8652014898444714
5210000716.0,Rising,11.96,5.98,2.99,33.333333333333336,33.333333333333336,3,2025-05-12 to 2025-06-09,-0.8715722670385161,-0.8715722670385161
5210000738.0,Rising,23.31,18.13,5.18,85.0,125.0,4,2025-05-12 to 2025-06-09,-0.7925746298323619,-0.7925746298323619
5210000780.0,Rising,8.76,4.38,2.19,33.333333333333336,33.333333333333336,3,2025-04-28 to 2025-05-19,-0.8715722670385161,-0.8715722670385161
5210001384.0,Rising,7.8,5.85,1.95,16.666666666666668,0.0,3,2025-05-05 to 2025-06-09,-0.897055375814695,-0.897055375814695
5210002015.0,Rising,9.0,8.0,7.0,30.554999999999996,-2.7783333333333338,6,2025-05-05 to 2025-06-16,-0.8758203012715051,-0.8758203012715051
5210002020.0,Rising,18.0,16.0,15.0,38.09428571428571,16.665714285714284,7,2025-04-28 to 2025-06-16,-0.8642928349943951,-0.8642928349943951
5210002024.0,Rising,19.0,15.0,11.0,40.47571428571428,52.379999999999995,7,2025-04-28 to 2025-06-09,-0.8606516627946903,-0.8606516627946903
5210002025.0,Rising,9.0,6.0,4.0,25.0,50.0,6,2025-04-28 to 2025-06-09,-0.8843138214266055,-0.8843138214266055
5210002026.0,Rising,26.0,24.0,20.0,84.72125,63.88875,8,2025-04-28 to 2025-06-16,-0.7930008348266435,-0.7930008348266435
5210002027.0,Rising,15.0,13.0,9.0,30.554999999999996,80.55499999999999,6,2025-05-05 to 2025-06-09,-0.8758203012715051,-0.8758203012715051
5210002028.0,Rising,14.0,12.0,8.0,63.88833333333333,44.44333333333333,6,2025-04-28 to 2025-06-09,-0.8248540837191476,-0.8248540837191476
5210002029.0,Rising,28.56,26.18,23.8,11.632857142857144,23.74285714285714,7,2025-04-28 to 2025-06-16,-0.9047520027539231,-0.9047520027539231
5210002030.0,Rising,13.0,12.0,9.0,6.9433333333333325,9.721666666666664,6,2025-05-05 to 2025-06-09,-0.9119222214747177,-0.9119222214747177
5210002033.0,Rising,11.0,10.0,7.0,13.888333333333334,47.221666666666664,6,2025-04-28 to 2025-06-02,-0.901303410047684,-0.901303410047684
5210002038.0,Rising,7.0,6.0,5.0,10.0,0.0,5,2025-05-12 to 2025-06-16,-0.9072486193251664,-0.9072486193251664
5210002039.0,Rising,5.0,3.0,1.0,33.333333333333336,33.333333333333336,3,2025-05-05 to 2025-05-26,-0.8715722670385161,-0.8715722670385161
5210002121.0,Rising,45.15,43.0,36.550000000000004,76.7,2.21,7,2025-04-28 to 2025-06-16,-0.805265218002899,-0.805265218002899
5210002578.0,Rising,11.7,9.75,3.9,33.332499999999996,50.0,4,2025-04-28 to 2025-05-19,-0.8715735411939549,-0.8715735411939549
5210002768.0,Rising,37.08,27.81,18.54,41.666666666666664,50.0,6,2025-04-28 to 2025-06-09,-0.8588307126504268,-0.8588307126504268
5210003004.0,Rising,26.94,17.96,13.47,12.5,12.5,4,2025-05-05 to 2025-06-09,-0.9034261530087396,-0.9034261530087396
5210003023.0,Rising,25.83,22.14,14.76,8.333333333333334,16.666666666666668,6,2025-04-28 to 2025-06-16,-0.9097969302027843,-0.9097969302027843
5210003026.0,Rising,35.09,25.52,19.14,33.334,30.0,5,2025-04-28 to 2025-06-02,-0.871571247714165,-0.871571247714165
5210003365.0,Rising,38.870000000000005,29.900000000000002,17.94,38.334,46.666,5,2025-04-28 to 2025-06-09,-0.8639263150813115,-0.8639263150813115
5210003366.0,Rising,47.84,38.870000000000005,26.910000000000004,16.666666666666668,33.333333333333336,6,2025-04-28 to 2025-06-09,-0.897055375814695,-0.897055375814695
5210003491.0,Rising,171.35,169.85999999999999,141.55,41.48375,7.108749999999999,8,2025-04-28 to 2025-06-16,-0.8591103897692454,-0.8591103897692454
5210003638.0,Rising,50.83,41.86,26.910000000000004,43.333333333333336,41.666666666666664,6,2025-04-28 to 2025-06-09,-0.8562824017728089,-0.8562824017728089
5210003667.0,Rising,47.85,41.47,31.9,65.23857142857143,38.57142857142857,7,2025-04-28 to 2025-06-09,-0.822789587863866,-0.822789587863866
5210003750.0,Rising,38.32,33.53,23.95,10.0,10.0,5,2025-05-05 to 2025-06-09,-0.9072486193251664,-0.9072486193251664
5210003780.0,Rising,41.8,35.53,27.169999999999998,28.125,20.833750000000002,8,2025-04-28 to 2025-06-16,-0.879535738531072,-0.879535738531072
5210004360.0,Rising,42.75,39.9,37.05,20.237142857142853,15.475714285714286,7,2025-04-28 to 2025-06-16,-0.8915961658260153,-0.8915961658260153
5210004573.0,Rising,14.25,8.55,5.7,25.0,25.0,4,2025-04-28 to 2025-06-02,-0.8843138214266055,-0.8843138214266055
5210005231.0,Rising,149.75,143.76,107.82,9.524285714285714,15.475714285714286,7,2025-04-28 to 2025-06-09,-0.9079759800585208,-0.9079759800585208
5210005276.0,Rising,10.45,2.09,0.0,150.0,0.0,2,2025-04-28 to 2025-05-19,-0.6931905056052645,-0.6931905056052645
5210005329.0,Rising,26.910000000000004,14.950000000000001,8.97,50.0,50.0,4,2025-05-05 to 2025-06-02,-0.8460891582623373,-0.8460891582623373
5210005411.0,Rising,30.9,27.81,24.72,11.904285714285715,26.189999999999998,7,2025-04-28 to 2025-06-16,-0.9043369921252825,-0.9043369921252825
5210005413.0,Rising,43.26,27.81,21.63,50.0,33.334,5,2025-04-28 to 2025-06-02,-0.8460891582623373,-0.8460891582623373
5210005531.0,Rising,23.669999999999998,7.89,0.0,50.0,0.0,2,2025-05-05 to 2025-05-12,-0.8460891582623373,-0.8460891582623373
5210007108.0,Rising,23.95,14.370000000000001,9.58,25.0,25.0,4,2025-04-28 to 2025-06-09,-0.8843138214266055,-0.8843138214266055
5210007118.0,Rising,87.89999999999999,61.529999999999994,43.949999999999996,16.666666666666668,41.666666666666664,6,2025-04-28 to 2025-06-09,-0.897055375814695,-0.897055375814695
5210009150.0,Rising,41.61,39.42,37.230000000000004,13.604285714285714,6.122857142857143,7,2025-04-28 to 2025-06-16,-0.9017377150301122,-0.9017377150301122
5210009550.0,Rising,76.95,68.4,62.7,24.286250000000003,7.321249999999999,8,2025-04-28 to 2025-06-16,-0.8854051355599454,-0.8854051355599454
5210009650.0,Rising,33.44,27.169999999999998,25.08,70.0,5.714285714285714,7,2025-04-28 to 2025-06-09,-0.8155094277309228,-0.8155094277309228
5210009690.0,Rising,64.78999999999999,50.16,41.8,33.09571428571429,26.189999999999998,7,2025-04-28 to 2025-06-09,-0.8719355833607823,-0.8719355833607823
5210009860.0,Rising,154.96,153.47,143.04,2.0637500000000006,9.06625,8,2025-04-28 to 2025-06-16,-0.9193830386466634,-0.9193830386466634
5210013638.0,Rising,12.76,9.57,3.19,16.666666666666668,0.0,3,2025-05-26 to 2025-06-09,-0.897055375814695,-0.897055375814695
5210014259.0,Rising,61.8,58.71,55.620000000000005,52.2725,119.88625,8,2025-04-28 to 2025-06-16,-0.8426145363807054,-0.8426145363807054
5210014260.0,Rising,43.26,40.17,37.08,5.714285714285714,-22.857142857142858,7,2025-04-28 to 2025-06-09,-0.9138014187247553,-0.9138014187247553
5210015520.0,Rising,63.510000000000005,48.18,35.04,38.49333333333334,107.54,6,2025-04-28 to 2025-06-02,-0.8636826965614112,-0.8636826965614112
5210015530.0,Rising,39.489999999999995,35.9,32.31,45.714285714285715,-11.428571428571429,7,2025-04-28 to 2025-06-09,-0.8526419576619262,-0.8526419576619262
5210027462.0,Rising,8.6,6.449999999999999,2.15,16.666666666666668,0.0,3,2025-05-12 to 2025-06-09,-0.897055375814695,-0.897055375814695
5210038245.0,Rising,64.62,50.26,46.67,83.33375000000001,45.83375,8,2025-04-28 to 2025-06-16,-0.7951223036322603,-0.7951223036322603
5210057411.0,Rising,43.26,37.08,33.989999999999995,15.278333333333334,-5.555,6,2025-04-28 to 2025-06-09,-0.8991781187757506,-0.8991781187757506
5210074602.0,Rising,31.9,22.33,15.95,20.0,30.0,5,2025-04-28 to 2025-06-09,-0.8919587540594591,-0.8919587540594591
5210076249.0,Rising,49.17,43.21,35.76,88.45857142857143,48.957142857142856,7,2025-04-28 to 2025-06-09,-0.7872865207168936,-0.7872865207168936
5210084586.0,Rising,12.76,6.38,3.19,33.333333333333336,33.333333333333336,3,2025-05-19 to 2025-06-09,-0.8715722670385161,-0.8715722670385161
5210096842.0,Rising,7.8,3.9,1.95,33.333333333333336,33.333333333333336,3,2025-04-28 to 2025-05-19,-0.8715722670385161,-0.8715722670385161
5220000502.0,Rising,33.35,29.9,24.15,216.54833333333332,25.595,6,2025-04-28 to 2025-06-09,-0.5914390005728603,-0.5914390005728603
5220000714.0,Rising,16.1,13.8,6.8999999999999995,26.665999999999997,40.0,5,2025-04-28 to 2025-06-09,-0.8817665298733387,-0.8817665298733387
5220000795.0,Rising,34.980000000000004,33.39,28.62,47.94799999999999,91.538,5,2025-04-28 to 2025-06-09,-0.8492266386148605,-0.8492266386148605
5220000827.0,Rising,24.150000000000002,21.85,10.350000000000001,30.666000000000004,40.0,5,2025-04-28 to 2025-06-09,-0.8756505837670558,-0.8756505837670558
5242760650.0,Rising,28.77,9.59,0.0,50.0,0.0,2,2025-05-12 to 2025-05-26,-0.8460891582623373,-0.8460891582623373
5242778001.0,Rising,32.95,19.77,13.18,16.666666666666668,0.0,3,2025-05-26 to 2025-06-09,-0.897055375814695,-0.897055375814695
5250005005.0,Rising,207.72,200.87,180.32,11.53875,-3.477499999999999,8,2025-04-28 to 2025-06-16,-0.9048958913074058,-0.9048958913074058
5250005006.0,Rising,86.85,75.27,52.11,46.666666666666664,98.33333333333333,6,2025-05-05 to 2025-06-16,-0.8511857800175731,-0.8511857800175731
5300000030.0,Rising,223.25,218.5,171.0,33.72125,5.594999999999999,8,2025-04-28 to 2025-06-16,-0.8709791476817506,-0.8709791476817506
5300000031.0,Rising,90.25,80.75,61.75,20.475714285714282,56.667142857142856,7,2025-04-28 to 2025-06-16,-0.8912313933261048,-0.8912313933261048
5300000032.0,Rising,61.75,52.25,42.75,19.445,30.55666666666667,6,2025-04-28 to 2025-06-16,-0.8928073415817059,-0.8928073415817059
5300000033.0,Rising,85.5,71.25,52.25,109.72166666666665,58.333333333333336,6,2025-04-28 to 2025-06-09,-0.7547755345846558,-0.7547755345846558
5300000051.0,Rising,123.69,99.75,67.83,41.875,99.58375,8,2025-04-28 to 2025-06-16,-0.8585121737907245,-0.8585121737907245
5300000052.0,Rising,119.7,99.75,55.86,108.87428571428572,215.47571428571428,7,2025-04-28 to 2025-06-16,-0.756071168643719,-0.756071168643719
5300000053.0,Rising,143.64,123.69,79.8,57.44571428571429,27.857142857142858,7,2025-05-05 to 2025-06-16,-0.834704761438785,-0.834704761438785
5300000054.0,Rising,139.65,127.68,67.83,102.5,108.33375000000001,8,2025-04-28 to 2025-06-16,-0.7658173656173741,-0.7658173656173741
5300000063.0,Rising,327.18,299.25,235.41,160.89125,226.475,8,2025-04-28 to 2025-06-16,-0.6765379310977511,-0.6765379310977511
5300000068.0,Rising,135.66,119.7,71.82000000000001,27.082499999999996,47.91625,8,2025-04-28 to 2025-06-16,-0.881129706985022,-0.881129706985022
5300000100.0,Rising,242.25,175.75,76.0,229.29333333333332,411.3633333333334,6,2025-04-28 to 2025-06-16,-0.5719520672917163,-0.5719520672917163
5300000435.0,Rising,91.77000000000001,63.84,51.870000000000005,69.04714285714286,138.0957142857143,7,2025-04-28 to 2025-06-09,-0.8169663334640981,-0.8169663334640981
5300000436.0,Rising,187.53,179.55,135.66,37.06375,62.292500000000004,8,2025-04-28 to 2025-06-16,-0.8658685102166879,-0.8658685102166879
5300000437.0,Rising,71.82000000000001,39.900000000000006,35.910000000000004,242.858,122.85799999999999,5,2025-05-05 to 2025-06-09,-0.55121187472096,-0.55121187472096
5300000438.0,Rising,59.85,51.870000000000005,39.9,10.0,25.554999999999996,6,2025-05-12 to 2025-06-16,-0.9072486193251664,-0.9072486193251664
5300000614.0,Rising,175.56,151.62,123.69,10.385714285714286,-0.317142857142857,7,2025-05-05 to 2025-06-16,-0.9066588673792034,-0.9066588673792034
5300000615.0,Rising,59.85,51.870000000000005,39.900000000000006,53.57142857142857,54.76142857142857,7,2025-04-28 to 2025-06-16,-0.8406284920960133,-0.8406284920960133
5300000632.0,Rising,83.81,78.03,63.58,11.331999999999999,-0.4439999999999998,5,2025-05-05 to 2025-06-09,-0.9052120092717743,-0.9052120092717743
5300000636.0,Rising,881.79,686.28,434.91,102.82124999999999,296.67,8,2025-04-28 to 2025-06-16,-0.7653261786957133,-0.7653261786957133
5300004836.0,Rising,243.39,227.43,179.55,42.45375,57.30125,8,2025-04-28 to 2025-06-16,-0.8576272728384717,-0.8576272728384717
5300004885.0,Rising,223.44,191.51999999999998,119.7,384.0357142857143,320.68,7,2025-04-28 to 2025-06-16,-0.335353051726051,-0.335353051726051
5300004888.0,Rising,110.0,96.25,68.75,36.666,-6.6659999999999995,5,2025-04-28 to 2025-06-09,-0.8664766646076314,-0.8664766646076314
5300004985.0,Rising,87.78,71.82,35.910000000000004,124.2057142857143,182.14285714285714,7,2025-04-28 to 2025-06-16,-0.7326296209249232,-0.7326296209249232
5300005236.0,Rising,191.52,171.57,147.63,93.30375000000001,157.8875,8,2025-04-28 to 2025-06-16,-0.7798783079623501,-0.7798783079623501
5300005264.0,Rising,111.72,87.78,59.85,54.141999999999996,118.0,5,2025-05-19 to 2025-06-16,-0.8397560960692814,-0.8397560960692814
5300005278.0,Rising,47.88,43.89,3.99,270.0,0.0,3,2025-05-05 to 2025-05-19,-0.5097121224167772,-0.5097121224167772
5300005282.0,Rising,107.73,99.75,63.84,169.09285714285716,99.79571428571428,7,2025-05-05 to 2025-06-16,-0.6639977842800964,-0.6639977842800964
5300005288.0,Rising,68.75,55.0,41.25,12.5,-12.5,4,2025-05-05 to 2025-06-02,-0.9034261530087396,-0.9034261530087396
5300005340.0,Rising,127.67999999999999,115.71,103.74,58.442857142857136,8.112857142857141,7,2025-05-05 to 2025-06-16,-0.8331801434451473,-0.8331801434451473
5300005349.0,Rising,119.7,111.72,55.86,330.715,118.33333333333333,6,2025-05-05 to 2025-06-16,-0.4168797054560356,-0.4168797054560356
5300005364.0,Rising,31.92,27.93,11.97,43.75,25.0,4,2025-05-19 to 2025-06-16,-0.8556453240534044,-0.8556453240534044
5300005365.0,Rising,87.78,79.80000000000001,35.910000000000004,108.97,57.334,5,2025-05-05 to 2025-06-16,-0.7559248227904616,-0.7559248227904616
5300005388.0,Rising,155.61,147.63,107.73,160.68375,213.9875,8,2025-04-28 to 2025-06-16,-0.6768551958020146,-0.6768551958020146
5300006336.0,Rising,422.94,399.0,315.21,18.19875,30.71875,8,2025-04-28 to 2025-06-16,-0.8947128410404447,-0.8947128410404447
5300006382.0,Rising,159.6,147.63,91.77,129.57,78.49142857142859,7,2025-04-28 to 2025-06-16,-0.7244277003431046,-0.7244277003431046
5300006708.0,Rising,135.66,111.72,75.81,10.416666666666666,26.388333333333332,6,2025-05-05 to 2025-06-16,-0.906611541605762,-0.906611541605762
5300006828.0,Rising,87.78,83.79,51.870000000000005,54.86166666666667,16.66666666666666,6,2025-05-05 to 2025-06-16,-0.838655735432326,-0.838655735432326
5300006833.0,Rising,231.42,219.45,199.5,28.537499999999998,11.996250000000003,8,2025-04-28 to 2025-06-16,-0.8789050315888616,-0.8789050315888616
5300006886.0,Rising,143.64000000000001,131.67000000000002,95.76,161.74125,176.13625000000002,8,2025-04-28 to 2025-06-16,-0.675238292550166,-0.675238292550166
5300006888.0,Rising,178.75,165.0,123.75,14.285714285714288,11.904285714285715,7,2025-04-28 to 2025-06-16,-0.9006958199255776,-0.9006958199255776
5300006895.0,Rising,107.72999999999999,91.77,55.86,79.93,183.125,8,2025-04-28 to 2025-06-16,-0.8003265915220754,-0.8003265915220754
5300006898.0,Rising,171.57,159.6,111.72,74.55375000000001,86.78625,8,2025-04-28 to 2025-06-16,-0.8085468053355513,-0.8085468053355513
5300007140.0,Rising,91.77,83.78999999999999,55.86,109.065,13.4625,4,2025-05-12 to 2025-06-09,-0.7557795690704373,-0.7557795690704373
5300007162.0,Rising,135.66,131.67000000000002,71.82000000000001,284.2871428571429,194.44428571428574,7,2025-04-28 to 2025-06-16,-0.4878672734850145,-0.4878672734850145
5300007170.0,Rising,91.77,79.8,43.89,128.888,182.222,5,2025-05-12 to 2025-06-16,-0.7254704691542257,-0.7254704691542257
